0.0594326723643731	0.752961085994244
0.0650175107014447	0.406278376191053
0.0458594518927203	0.414950706723589
0.513675923698431	0.770179541674526
0.0719485981724917	0.649529564496842
0.249483643215841	0.521136292499088
0.203293898703202	0.797624773251649
0.370837374763022	0.242948355731996
0.853847789044421	0.731609113855105
0.2297705352445	0.469372479463635
0.710540413256055	0.371719171000514
0.30738584245899	0.856123248979507
0.972118922961931	0.690916281980889
0.6964655749949	0.686076041630505
0.133242936401275	0.419705506143954
0.872419222664283	0.00649594050203261
0.292484380441012	0.762423949671175
0.326306392590658	0.465841957584881
0.718444322570434	0.32581089219349
0.48175536304794	0.679236348569038
0.284562461210677	0.123002876584885
0.751121337875315	0.767685752719494
0.871985116448247	0.266746103422132
0.644082863649392	0.41322941724827
0.956093304304449	0.999535821378015
0.423452411975457	0.175612168934016
0.329820915744557	0.325459735153923
0.915212183685606	0.687713501363859
0.445575243535254	0.208894261721938
0.434159453229122	0.354943169911831
0.718485131728689	0.827599882067926
0.636936605273251	0.652243092028537
0.777110341832559	0.242987702713808
0.228651912058076	0.440869949032026
0.471318380660991	0.904995417178141
0.524504033161562	0.528036896850931
0.249853750807165	0.550534186675462
0.184810018252959	0.58753753667117
0.620597833125199	0.539700089739496
0.98413813253126	0.705372819539799
0.0468334183314971	0.28323615774663
0.729982737326055	0.133707115023261
0.996253094168498	0.696807053730268
0.676675024757476	0.967024645287089
0.847211765985569	0.638592891226799
0.0202667140496274	0.509550060848496
0.891651438964368	0.126812193136109
0.960751216840349	0.456962579142751
0.486066271311634	0.0988782458467773
0.990575410886936	0.628997413734439
0.0380941913640565	0.203212914617366
0.941911036587279	0.0510978871263088
0.475031788216453	0.895415515124526
0.925758418126851	0.779286729069094
0.140649716900964	0.327674647014437
0.0671156682386602	0.905875153795758
0.224756129190678	0.728786633689323
0.308109751580334	0.435248973982059
0.097617144741871	0.50322949024999
0.65598999786004	0.0803032881022912
0.566312677956332	0.261627266770987
0.593658183046457	0.832725489434193
0.884728703128513	0.014953972313066
0.636385457886562	0.123041557671056
0.589782969835113	0.727847439110208
0.101471265359535	0.521719587278422
0.54912467885256	0.355140718796822
0.667278628175742	0.843620503714131
0.341325121159351	0.678884850199746
0.658675326806808	0.100837579043972
0.771048635603417	0.897388295688382
0.826374928386125	0.519537118971132
0.571477222988139	0.11439156025387
0.284793931657818	0.162864805275046
0.818702441555775	0.52550224285829
0.35934543440088	0.982836781061644
0.442888247986738	0.910272122784644
0.0626847357781067	0.77646692459307
0.609554731570908	0.109185547153086
0.166369183997796	0.460077815903387
0.259030057237963	0.802716860455795
0.189503759233981	0.412802277790756
0.226203381654901	0.545396080960238
0.356750474943198	0.869615410393856
0.0615080055135805	0.464489247866203
0.0939238528227079	0.418732294542125
0.844554163443183	0.555152418816067
0.309254652498874	0.66892438226795
0.435252338384861	0.0741210640753252
0.261248266446054	0.770337142874644
0.730160040655248	0.473520652611517
0.304339116115281	0.0642807269768234
0.368502004709329	0.118634484297891
0.078831339291684	0.638852556067916
0.292455983018715	0.890811703582672
0.234065772143223	0.232139574006265
0.512515666201951	0.198597510903421
0.841807521806009	0.968331775147622
0.7078845364544	0.413572650595369
0.293333737316231	0.0260811420279002
0.757641085310672	0.415178521263962
0.101356799761465	0.354213193689572
0.431578390035582	0.940613139858755
0.138282617618461	0.88773582917067
0.60101747028577	0.393760353510156
0.341214586208209	0.535433667495583
0.847937280707032	0.396032041123152
0.729917775248139	0.785509404626446
0.498377744340514	0.125223032257158
0.0443002730814276	0.10756889735701
0.466564741668554	0.717897918875282
0.577159427375141	0.170696301930908
0.230423475722979	0.861784278816443
0.906216628340174	0.645956652539762
0.713344897010059	0.340922877351252
0.96103984581355	0.0216796877894922
0.780787326759094	0.235167124418154
0.0126960575639718	0.314981519391286
0.372163852850052	0.950125922425709
0.632702336941241	0.427888864850574
0.98035186667943	0.191095510121014
0.0378350857821457	0.898695629508559
0.549597117374463	0.69863210464764
0.384202293299233	0.116483625078799
0.468679735655282	0.0562981171795624
0.469954030807109	0.582661504197242
0.369272377513942	0.185764839959221
0.559516400359346	0.0397431664353903
0.838019093888821	0.930660497830557
0.123789717966593	0.569794111219139
0.0343965115185811	0.492325965078699
0.174390932160612	0.260094592934518
0.432720507696606	0.319534898418717
0.754646340736489	0.612770156288878
0.38333598355918	0.414936255856853
0.413345551776395	0.548251821914805
0.492520695315916	0.616411408230854
0.12721703067758	0.275469231547541
0.680062833093136	0.678463797866583
0.621099184556445	0.531791371075339
0.47758198551721	0.789733003261375
0.17727691688448	0.657046779830496
0.870968846544143	0.378378341616308
0.652407310275551	0.595022486799873
0.675650724058808	0.972952891128581
0.476962425502465	0.441503355019495
0.826336204459116	0.0629082257221026
0.393492353331993	0.488025901600731
0.016704577960402	0.777740492847627
0.465975121811952	0.230062218955747
0.943985763911151	0.771432137010355
0.733147641519619	0.0537434797984285
0.642952565403167	0.921702208892304
0.090140808881326	0.752860969283088
0.0585478092816415	0.284047168811805
0.359680333342254	0.159555296022238
0.309561313274112	0.591998346891253
0.0922121257019286	0.244663508257206
0.315049048194219	0.517344152330116
0.389125746390375	0.0543421660802989
0.667127588143166	0.159623853936616
0.93711943223007	0.410383092430599
0.937973830354388	0.9718421967569
0.721915617455689	0.429612469593814
0.222919054898861	0.639191129076849
0.258764653587139	0.902322340245509
0.212488676054631	0.391036965600698
0.587805607164188	0.706149848506856
0.0565853617417558	0.123533437086052
0.0140942144273288	0.94926663765184
0.288237532734982	0.899546340992463
0.536474677518231	0.391603555247003
0.613272557786327	0.317407129480227
0.131942041745382	0.234337857567863
0.970696100020174	0.148828845074786
0.172976853406512	0.499360425630287
0.388614746457252	0.411632955731653
0.562934630812581	0.784361909974535
0.834312704780285	0.32276454908902
0.115769649444041	0.671110368646267
0.199786591436615	0.660528339287512
0.529941914384226	0.419356680204792
0.0252825152246666	0.457357993096746
0.947066619967607	0.918524347673414
0.00419273972706531	0.386062277195073
0.188078146515451	0.191515611108167
0.503249937902787	0.439859108738536
0.766104633345317	0.767581247150703
0.623149176418385	0.545515876983067
0.797110534644272	0.62056670087416
0.839900155011518	0.487577759887827
0.45891636957364	0.0740902098240751
0.466214275670338	0.759404227956852
0.513707593788257	0.800855720322978
0.828102334788117	0.803443697189653
0.871837143726571	0.733820812652735
0.00776378764201132	0.342983845781062
0.749480046215225	0.627709193447469
0.369604426608237	0.117117997313439
0.366321040022336	0.155914564689582
0.37034050951262	0.213417694071968
0.230145117840797	0.584633822825101
0.960750698559336	0.981461242298345
0.9961104877275	0.948755637718717
0.645528322386336	0.795353383661878
0.16121273355615	0.288796827797218
0.525654014444749	0.49520294856988
0.831210213634749	0.712208831548788
0.201611969713872	0.455851704560151
0.953142404534455	0.265878287267815
0.943650399308489	0.14621089964463
0.0904220128852977	0.200749042537412
0.514225133468502	0.454257333862715
0.183751823466156	0.160266092121725
0.690379062523311	0.138395439897848
0.397976820542466	0.506031179104946
0.179194836960731	0.64119596995469
0.25022619136154	0.62648246093955
0.257432642047029	0.874282546748539
0.113339511264739	0.484753033371993
0.763293740229352	0.56495195606954
0.155327397936642	0.0327489511262388
0.642230963633503	0.583040315929353
0.208166798207987	0.512560839072131
0.511773632146313	0.037271214666437
0.426097223733597	0.913752722048086
0.163975592778984	0.100442752754522
0.212264165381093	0.224129609867991
0.12299568118667	0.0293960753033851
0.0704086893565993	0.506493364696621
0.797709418832189	0.835844395605775
0.258376575195406	0.507132882488488
0.397376563119412	0.655181554451204
0.109601990836487	0.884458044490059
0.24497675720834	0.204727752695199
0.454776189501759	0.327329422965334
0.342512193295412	0.468389371162462
0.502584547038462	0.378698443238949
0.990883501707988	0.0576730617590589
0.558518078903909	0.931184817539148
0.246090535654729	0.671190984394025
0.648492459975412	0.653107847856874
0.712298216164251	0.484224098494381
0.342055586325962	0.0787520842062086
0.428931804573597	0.0260965814935493
0.50348677975288	0.228036566743644
0.803873857391939	0.606846146568119
0.687043614539804	0.927449344623577
0.306575380874134	0.648194515448154
0.635372388006827	0.9870494091823
0.473438325092866	0.323708753717928
0.267584081863791	0.307045879451114
0.582495025164678	0.0987678007682635
0.571240528752674	0.695586221616523
0.59785820571606	0.833565722142144
0.233246108160003	0.0653226194276114
0.470877996399476	0.139223871817451
0.260402829041892	0.126518434438165
0.187351935630362	0.605268727338532
0.794834666324237	0.913152464625031
0.313125968125242	0.0308499066302785
0.455526239916462	0.218880175714791
0.701240972942319	0.226739622758115
0.523455565573394	0.735666046727293
0.781345756622658	0.575135202414885
0.0721230623648144	0.342688986259833
0.422300673752232	0.571468669721609
0.457746492446282	0.922381781936801
0.403606902530234	0.341446580524299
0.0706128226921953	0.613530415395987
0.912983569741707	0.646469364709439
0.480893878490149	0.595366082431453
0.792850473333546	0.438164160325268
0.757158570344168	0.664649985574489
0.346443317526227	0.560525180101639
0.740097408993215	0.701306653535602
0.853359849123917	0.722219923381796
0.673923441057058	0.442588418462588
0.868182513801466	0.0487039061489999
0.605804906508794	0.355755402406564
0.575312235194869	0.83557448202538
0.914240464993864	0.0227230033011748
0.76144265977733	0.89055712190017
0.64302194567538	0.899409326677867
0.681477379371169	0.338021047105091
0.722911531907931	0.845905355106064
0.534655904646337	0.181304250928249
0.000168894883323878	0.666656603415802
0.54995602814013	0.860160157485008
0.426029702381245	0.263076812617051
0.469581052413946	0.858805579998906
0.389222729201067	0.220820576521019
0.83503779342167	0.370816408829212
0.489329137135916	0.700080750370436
0.897545228664552	0.0151580739836945
0.054199268135335	0.354902996381234
0.735641674015504	0.714857420285632
0.038218180201118	0.0774090877163266
0.732228899715575	0.458170875188974
0.833923422654124	0.902293351433377
0.795142214649889	0.857749243666301
0.98317260620332	0.00842227042113537
0.837613648193708	0.894192053887151
0.166650748889265	0.672055598195668
0.722051028498472	0.00726683764125539
0.892632390322458	0.00802235631645767
0.622674203767755	0.342728093891744
0.886174349992617	0.716506655195964
0.446351752824314	0.693419888472846
0.187685209879505	0.390626250948117
0.401227984764254	0.942941195304944
0.0018640980133154	0.666319305387474
0.283821778969756	0.368008535526697
0.11026368109056	0.819798484360705
0.143086070727131	0.922759807166997
0.934427703700228	0.0917851529511554
0.0262367348308846	0.523736350947868
0.467934597967162	0.611831808747645
0.875632973795586	0.380800458779931
0.38320692832731	0.940845739534519
0.204165659939947	0.817273538940248
0.978029721871964	0.890278391023296
0.122525683661236	0.0461769118188773
0.732228792613479	0.392913580123761
0.828683070293014	0.321711525005154
0.631057334892013	0.0388090112427292
0.270485665309469	0.443297171706006
0.501065366669123	0.852201019344945
0.855885145652986	0.316853300815846
0.724600491451379	0.469605112667012
0.783928372796592	0.34685226452856
0.528969527468537	0.799291221331475
0.0728391339410279	0.800847237371303
0.981785621485573	0.0989378528198869
0.874793495924582	0.274342541244972
0.840873681400378	0.0655512940443825
0.310212960145535	0.246839470344987
0.18646059100817	0.583954445824006
0.96491147343298	0.111585706990019
0.543793621726238	0.237644867150879
0.635779742913218	0.717350100966799
0.991115414067691	0.821374545721977
0.291702472274984	0.895618692457498
0.821299487641686	0.582939563124878
0.0226709842787455	0.615733578622217
0.75594666309466	0.55877967297974
0.656199967328552	0.913601815660299
0.156917366737927	0.857313395411388
0.288304011471711	0.178738500540489
0.817439257082268	0.321678446289933
0.0643912903333042	0.633290939793592
0.518120084199179	0.554340529048043
0.480837843604776	0.56550604084763
0.728596051097194	0.0236461949644825
0.256836580697837	0.917110920845117
0.887289545911965	0.744299438662966
0.773059679089607	0.4869556243005
0.833825369753794	0.0665782718297924
0.355736850460869	0.707594981746559
0.507588749056491	0.17722044148353
0.979547749729616	0.398846058360695
0.0762668685411414	0.259059917302364
0.518395878150312	0.282094008420638
0.40935132671583	0.396611144485237
0.0899221036070595	0.329147195596782
0.295650434352295	0.786172972892492
0.294146449907751	0.222115175436304
0.173253576817575	0.00248880311962627
0.19923001676762	0.436774885019648
0.340536702117201	0.726196431427354
0.167022641360305	0.797653292677204
0.326102982427041	0.105560063433629
0.728444032710252	0.0116472244316932
0.785719993890133	0.169244343028052
0.0797764459065052	0.0903390949081346
0.501576544950519	0.580709029725152
0.671149751483998	0.640218815598739
0.342130696560317	0.665545231972609
0.55702407125245	0.259060166896815
0.0359446508977304	0.198743835184138
